2009,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Training,Expense:Training,1000
2010,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Training,Expense:Training,1000
2011,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Training,Expense:Training,1000
2012,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Training,Expense:Training,1000
2006,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Utilities-Telephones,Expense:Utilities-Telephones,348
2007,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Utilities-Telephones,Expense:Utilities-Telephones,600
2008,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Utilities-Telephones,Expense:Utilities-Telephones,600
2009,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Utilities-Telephones,Expense:Utilities-Telephones,600
2010,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Utilities-Telephones,Expense:Utilities-Telephones,600
2011,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Utilities-Telephones,Expense:Utilities-Telephones,0
2012,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Utilities-Telephones,Expense:Utilities-Telephones,0
2006,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Worker's Compensation,Expense:Worker's Compensation,2339
2007,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Worker's Compensation,Expense:Worker's Compensation,4824
2008,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Worker's Compensation,Expense:Worker's Compensation,4491
2009,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Worker's Compensation,Expense:Worker's Compensation,4854
2010,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Worker's Compensation,Expense:Worker's Compensation,2086
2011,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Worker's Compensation,Expense:Worker's Compensation,2110
2012,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Planning Commission,Council and Commissions:Planning Commission,Expense,Worker's Compensation,Expense:Worker's Compensation,0
2006,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Community Promotion,Expense:Community Promotion,159
2007,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Community Promotion,Expense:Community Promotion,0
2008,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Community Promotion,Expense:Community Promotion,0
2009,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Community Promotion,Expense:Community Promotion,0
2010,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Community Promotion,Expense:Community Promotion,0
2011,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Community Promotion,Expense:Community Promotion,0
2012,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Community Promotion,Expense:Community Promotion,0
2006,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Contractual Services,Expense:Contractual Services,331
2007,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Contractual Services,Expense:Contractual Services,0
2008,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Contractual Services,Expense:Contractual Services,0
2009,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Contractual Services,Expense:Contractual Services,0
2010,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Contractual Services,Expense:Contractual Services,0
2011,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Contractual Services,Expense:Contractual Services,0
2012,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Contractual Services,Expense:Contractual Services,0
2006,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Contractual-Recreation,Expense:Contractual-Recreation,7208
2007,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Contractual-Recreation,Expense:Contractual-Recreation,9500
2008,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Contractual-Recreation,Expense:Contractual-Recreation,11800
2009,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Contractual-Recreation,Expense:Contractual-Recreation,15541.55
2010,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Contractual-Recreation,Expense:Contractual-Recreation,16000
2011,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Contractual-Recreation,Expense:Contractual-Recreation,13000
2012,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Contractual-Recreation,Expense:Contractual-Recreation,13000
2006,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Equipment,Expense:Equipment,0
2007,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Equipment,Expense:Equipment,0
2008,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Equipment,Expense:Equipment,0
2009,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Equipment,Expense:Equipment,0
2010,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Equipment,Expense:Equipment,1500
2011,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Equipment,Expense:Equipment,0
2012,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Equipment,Expense:Equipment,0
2006,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Fringe Benefits,Expense:Fringe Benefits,1289
2007,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Fringe Benefits,Expense:Fringe Benefits,1383
2008,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Fringe Benefits,Expense:Fringe Benefits,1482
2009,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Fringe Benefits,Expense:Fringe Benefits,1851
2010,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Fringe Benefits,Expense:Fringe Benefits,2118
2011,General Fund,General Fund,General Fund:General Fund,Council and Commissions,Youth Commission,Council and Commissions:Youth Commission,Expense,Fringe Benefits,Expense:Fringe Benefits,2591
